time,frequency,confidence
43.090,327.963,0.111129
43.100,324.726,0.071774
43.110,533.809,0.046245
43.120,579.695,0.085605
43.130,584.080,0.135815
43.140,592.332,0.103047
43.150,593.536,0.126622
43.160,595.621,0.140501
43.170,651.663,0.202087
43.180,590.429,0.124298
43.190,712.572,0.080499
43.200,709.795,0.060200
43.210,576.314,0.125264
43.220,583.319,0.145116
43.230,585.146,0.122604
43.240,582.551,0.108399
43.250,583.174,0.098867
43.260,596.406,0.092265
43.270,603.368,0.050446
43.280,323.417,0.023420
43.290,323.152,0.036080
43.300,339.755,0.036341
43.310,329.697,0.042140
43.320,330.898,0.070981
43.330,329.920,0.111073
43.340,415.230,0.090152
43.350,415.971,0.092127
43.360,653.975,0.116309
43.370,659.072,0.122861
43.380,596.507,0.075807
43.390,596.878,0.056866
43.400,602.259,0.041974
43.410,411.845,0.058571
43.420,401.473,0.069808
43.430,647.989,0.092627
43.440,648.290,0.136550
43.450,578.166,0.161637
43.460,582.900,0.182295
43.470,584.007,0.153439
43.480,594.745,0.138509
43.490,597.689,0.092256
43.500,649.666,0.080573
43.510,656.915,0.089416
43.520,659.188,0.082150
43.530,659.231,0.044474
43.540,648.521,0.140460
43.550,576.768,0.117292
43.560,582.453,0.197140
43.570,585.154,0.140364
43.580,594.240,0.133580
43.590,597.269,0.078375
43.600,603.614,0.047185
43.610,327.445,0.039125
43.620,323.905,0.059831
43.630,328.147,0.105220
43.640,330.527,0.099438
43.650,332.383,0.097670
43.660,327.785,0.071659
43.670,327.551,0.057856
43.680,579.011,0.074499
43.690,583.753,0.136310
43.700,584.886,0.107310
43.710,531.457,0.074987
43.720,397.838,0.122013
43.730,397.383,0.125082
43.740,593.074,0.112601
43.750,593.582,0.153408
43.760,650.418,0.166925
43.770,653.503,0.125177
43.780,653.986,0.102327
43.790,657.385,0.067228
43.800,623.987,0.068877
43.810,625.703,0.067965
43.820,644.418,0.075305
43.830,647.943,0.072765
43.840,309.354,0.045990
43.850,321.992,0.040175
43.860,323.816,0.036717
43.870,331.130,0.048579
43.880,331.583,0.047143
43.890,429.623,0.121706
43.900,430.981,0.114784
43.910,304.151,0.058795
43.920,305.714,0.086379
43.930,327.181,0.063062
43.940,327.519,0.061558
43.950,324.756,0.044016
43.960,593.918,0.058210
43.970,594.855,0.151371
43.980,593.559,0.176610
43.990,585.002,0.128164
44.000,581.610,0.147325
44.010,577.218,0.118226
44.020,583.678,0.113603
44.030,584.819,0.117695
44.040,0.000,nan
44.050,0.000,nan
44.060,0.000,nan
44.070,0.000,nan
44.080,0.000,nan
44.090,0.000,nan
44.100,0.000,nan
44.110,0.000,nan
44.120,0.000,nan
44.130,0.000,nan
44.140,0.000,nan
44.150,0.000,nan
44.160,0.000,nan
44.170,0.000,nan
44.180,0.000,nan
44.190,0.000,nan
44.200,0.000,nan
44.210,0.000,nan
44.220,0.000,nan
44.230,0.000,nan
44.240,0.000,nan
44.250,0.000,nan
44.260,0.000,nan
44.270,0.000,nan
44.280,547.125,0.141318
44.290,547.200,0.143056
44.300,548.006,0.164553
44.310,552.448,0.241796
44.320,554.423,0.133712
44.330,557.515,0.056597
44.340,559.713,0.082951
44.350,573.867,0.170021
44.360,582.640,0.141815
44.370,582.979,0.149678
44.380,589.212,0.099455
44.390,591.109,0.072667
44.400,587.270,0.071391
44.410,349.503,0.060380
44.420,359.550,0.020324
44.430,360.498,0.158695
44.440,360.775,0.726665
44.450,361.696,0.879460
44.460,362.997,0.878624
44.470,362.931,0.855162
44.480,362.974,0.854537
44.490,363.099,0.830214
44.500,362.881,0.789046
44.510,362.526,0.772125
44.520,363.145,0.749073
44.530,363.474,0.719825
44.540,362.839,0.745496
44.550,362.438,0.839269
44.560,361.668,0.878843
44.570,361.742,0.901201
44.580,361.262,0.904157
44.590,360.518,0.850860
44.600,360.399,0.838568
44.610,361.289,0.819994
44.620,362.024,0.874354
44.630,362.335,0.871611
44.640,362.320,0.896446
44.650,362.179,0.902352
44.660,362.580,0.899763
44.670,362.365,0.886297
44.680,362.129,0.859314
44.690,361.483,0.817714
44.700,361.547,0.846966
44.710,361.733,0.875121
44.720,361.604,0.861496
44.730,361.615,0.869157
44.740,361.651,0.874720
44.750,362.005,0.892941
44.760,362.124,0.898739
44.770,361.507,0.886754
44.780,361.255,0.884166
44.790,361.102,0.861241
44.800,360.737,0.792512
44.810,360.572,0.709301
44.820,360.139,0.657402
44.830,359.535,0.592014
44.840,359.993,0.471859
44.850,361.066,0.600378
44.860,361.134,0.696605
44.870,361.096,0.807697
44.880,361.641,0.837159
44.890,362.184,0.875867
44.900,361.939,0.907947
44.910,361.731,0.911686
44.920,361.768,0.909346
44.930,361.724,0.890064
44.940,361.881,0.891915
44.950,362.406,0.893024
44.960,362.914,0.898781
44.970,363.262,0.876305
44.980,362.926,0.831082
44.990,362.416,0.780293
45.000,362.204,0.741497
45.010,362.276,0.703280
45.020,361.951,0.706776
45.030,360.423,0.706908
45.040,360.003,0.686842
45.050,360.639,0.627622
45.060,362.374,0.706345
45.070,362.542,0.736303
45.080,362.634,0.811658
45.090,362.693,0.838640
45.100,363.274,0.870829
45.110,363.470,0.851847
45.120,363.234,0.800678
45.130,362.251,0.679819
45.140,362.188,0.573225
45.150,362.289,0.500841
45.160,360.097,0.602158
45.170,359.762,0.686886
45.180,359.074,0.557139
45.190,358.641,0.349431
45.200,358.827,0.259134
45.210,359.333,0.333204
45.220,360.071,0.312417
45.230,360.900,0.256060
45.240,363.260,0.317195
45.250,363.531,0.444274
45.260,363.413,0.646700
45.270,362.833,0.727808
45.280,363.241,0.784879
45.290,363.201,0.797169
45.300,362.908,0.737804
45.310,361.862,0.652969
45.320,361.585,0.519991
45.330,360.051,0.428857
45.340,357.956,0.383908
45.350,357.023,0.325056
45.360,356.610,0.368605
45.370,358.383,0.437430
45.380,358.803,0.424640
45.390,579.173,0.159499
45.400,580.493,0.183388
45.410,581.030,0.222184
45.420,581.106,0.176229
45.430,581.565,0.194683
45.440,367.088,0.176105
45.450,366.290,0.244915
45.460,362.817,0.361531
45.470,363.030,0.566737
45.480,362.447,0.654655
45.490,362.643,0.643587
45.500,362.544,0.596800
45.510,362.023,0.463955
45.520,361.339,0.508928
45.530,360.854,0.601147
45.540,362.841,0.610997
45.550,363.137,0.546032
45.560,366.238,0.438959
45.570,362.766,0.535151
45.580,362.187,0.513321
45.590,360.075,0.465454
45.600,357.041,0.445864
45.610,356.680,0.326129
45.620,357.776,0.308940
45.630,359.734,0.414703
45.640,359.956,0.629731
45.650,359.870,0.635373
45.660,360.293,0.522485
45.670,362.732,0.399842
45.680,364.798,0.503058
45.690,364.823,0.588109
45.700,362.987,0.654813
45.710,362.115,0.556718
45.720,361.588,0.447784
45.730,356.490,0.376880
45.740,356.554,0.412573
45.750,358.773,0.385108
45.760,360.034,0.236917
45.770,359.518,0.312809
45.780,359.835,0.470167
45.790,360.217,0.461833
45.800,361.032,0.451843
45.810,360.944,0.302062
45.820,360.789,0.238581
45.830,361.142,0.149024
45.840,361.420,0.302935
45.850,362.696,0.414262
45.860,360.642,0.465396
45.870,360.598,0.498393
45.880,361.128,0.451678
45.890,361.431,0.393115
45.900,363.527,0.379317
45.910,362.856,0.445655
45.920,360.524,0.411315
45.930,358.696,0.392984
45.940,355.825,0.373106
45.950,358.386,0.299599
45.960,359.272,0.152381
45.970,378.488,0.119188
45.980,366.221,0.201247
45.990,362.894,0.330115
46.000,361.248,0.398272
46.010,357.692,0.409696
46.020,356.943,0.387683
46.030,364.889,0.321540
46.040,359.397,0.332401
46.050,357.887,0.158964
46.060,355.722,0.131090
46.070,581.319,0.138568
46.080,581.248,0.166744
46.090,584.102,0.110955
46.100,353.032,0.119222
46.110,362.066,0.168186
46.120,356.276,0.219351
46.130,354.431,0.269587
46.140,351.993,0.244525
46.150,352.272,0.221067
46.160,356.056,0.201240
46.170,359.821,0.253329
46.180,361.471,0.147856
46.190,366.157,0.243269
46.200,360.822,0.373303
46.210,361.075,0.412039
46.220,360.381,0.422246
46.230,362.730,0.376464
46.240,364.686,0.419661
46.250,359.920,0.439179
46.260,358.424,0.224617
46.270,575.209,0.161792
46.280,578.658,0.198274
46.290,583.227,0.167900
46.300,360.599,0.242583
46.310,358.855,0.377527
46.320,360.168,0.404931
46.330,364.233,0.330497
46.340,364.054,0.585850
46.350,363.697,0.634411
46.360,363.235,0.718332
46.370,362.679,0.614528
46.380,362.450,0.390240
46.390,356.911,0.365482
46.400,358.558,0.399211
46.410,360.186,0.518519
46.420,361.182,0.438486
46.430,363.404,0.494034
46.440,364.077,0.689720
46.450,363.823,0.659801
46.460,363.193,0.483628
46.470,360.513,0.435167
46.480,357.701,0.357976
46.490,357.733,0.282261
46.500,380.455,0.191247
46.510,379.782,0.087192
46.520,352.308,0.066178
46.530,352.186,0.094307
46.540,351.335,0.191623
46.550,350.780,0.200819
46.560,349.654,0.160684
46.570,350.303,0.151210
46.580,350.152,0.155521
46.590,351.630,0.155890
46.600,352.557,0.107635
46.610,576.196,0.157981
46.620,578.896,0.196857
46.630,584.705,0.166256
46.640,375.771,0.165255
46.650,360.229,0.267564
46.660,362.312,0.264112
46.670,357.813,0.197538
46.680,573.337,0.114236
46.690,577.836,0.183715
46.700,580.142,0.179735
46.710,583.700,0.126845
46.720,581.929,0.116465
46.730,582.354,0.096954
46.740,583.405,0.115795
46.750,390.711,0.191845
46.760,390.555,0.194919
46.770,375.837,0.165062
46.780,374.996,0.203775
46.790,366.391,0.217907
46.800,361.257,0.250646
46.810,356.592,0.288347
46.820,356.069,0.336710
46.830,354.888,0.322587
46.840,351.486,0.227990
46.850,351.826,0.211884
46.860,351.823,0.200381
46.870,352.247,0.196169
46.880,361.901,0.199287
46.890,362.750,0.176156
46.900,352.090,0.149130
46.910,351.702,0.230023
46.920,350.591,0.180853
46.930,350.542,0.161699
46.940,350.008,0.105949
46.950,349.057,0.081990
46.960,350.305,0.094139
46.970,350.801,0.171208
46.980,356.472,0.265266
46.990,357.097,0.257442
47.000,350.258,0.259188
47.010,348.850,0.074935
47.020,578.348,0.076594
47.030,584.955,0.138773
47.040,584.721,0.090843
47.050,391.385,0.128278
47.060,391.047,0.161649
47.070,391.192,0.275941
47.080,391.286,0.330838
47.090,584.047,0.188071
47.100,580.782,0.183170
47.110,593.413,0.096361
47.120,344.269,0.035943
47.130,345.444,0.041081
47.140,348.213,0.062800
47.150,348.910,0.125180
47.160,345.513,0.096950
47.170,341.470,0.106305
47.180,341.836,0.117826
47.190,389.432,0.102824
47.200,349.350,0.094285
47.210,648.417,0.072721
47.220,576.611,0.132292
47.230,579.480,0.202769
47.240,585.038,0.173661
47.250,593.924,0.136452
47.260,595.508,0.064420
47.270,378.774,0.053604
47.280,347.359,0.060779
47.290,349.062,0.079382
47.300,537.460,0.061403
47.310,579.200,0.101831
47.320,580.824,0.181714
47.330,584.270,0.163274
47.340,583.039,0.163752
47.350,592.187,0.079607
47.360,348.519,0.065216
47.370,349.052,0.083498
47.380,350.352,0.139756
47.390,350.345,0.238027
47.400,350.394,0.173565
47.410,351.261,0.179927
47.420,350.758,0.182352
47.430,352.211,0.142502
47.440,351.452,0.084672
47.450,577.207,0.163812
47.460,585.087,0.162246
47.470,593.246,0.117190
47.480,353.676,0.199655
47.490,359.843,0.266477
47.500,356.051,0.302486
47.510,355.201,0.334722
47.520,352.569,0.264259
47.530,352.114,0.187390
47.540,368.156,0.127287
47.550,361.929,0.113662
47.560,355.053,0.076367
47.570,700.442,0.035705
47.580,705.624,0.052295
47.590,575.114,0.141211
47.600,582.562,0.141651
47.610,582.314,0.164703
47.620,589.264,0.150378
47.630,596.703,0.101992
47.640,596.969,0.065813
47.650,600.963,0.044024
47.660,430.745,0.036484
47.670,334.692,0.050687
47.680,328.273,0.049722
47.690,328.610,0.049001
47.700,578.981,0.103412
47.710,583.982,0.198999
47.720,594.439,0.123060
47.730,596.565,0.059610
47.740,328.209,0.026068
47.750,323.868,0.036292
47.760,340.557,0.033074
47.770,342.115,0.048490
47.780,340.293,0.052099
47.790,429.289,0.141502
47.800,429.338,0.044709
47.810,367.514,0.064319
47.820,460.554,0.066561
47.830,304.707,0.072827
47.840,305.053,0.055158
47.850,340.722,0.055889
47.860,334.847,0.069050
47.870,333.975,0.101802
47.880,328.053,0.103995
47.890,328.485,0.047987
47.900,328.650,0.043459
47.910,646.409,0.084760
47.920,583.284,0.121481
47.930,582.885,0.188012
47.940,584.426,0.172915
47.950,645.347,0.115512
47.960,597.014,0.068926
47.970,596.292,0.058158
47.980,398.489,0.041748
47.990,400.692,0.069547
48.000,657.175,0.113138
48.010,633.931,0.098899
48.020,579.529,0.119611
48.030,580.197,0.082340
48.040,538.993,0.054178
48.050,394.998,0.054421
48.060,394.695,0.062606
48.070,394.563,0.049235
48.080,393.710,0.053225
48.090,392.623,0.079669
48.100,393.910,0.184918
48.110,394.129,0.283770
48.120,587.030,0.172127
48.130,582.690,0.158352
48.140,594.564,0.119688
48.150,596.498,0.079941
48.160,601.070,0.041874
48.170,600.023,0.030115
48.180,304.930,0.047165
48.190,335.287,0.047954
48.200,339.945,0.038495
48.210,427.956,0.074913
48.220,598.920,0.112304
48.230,375.142,0.062979
48.240,545.336,0.032177
48.250,346.848,0.037150
48.260,345.486,0.060990
48.270,428.398,0.068665
48.280,415.329,0.116294
48.290,1969.293,0.035772
48.300,1458.279,0.011039
48.310,587.499,0.022949
48.320,596.378,0.070233
48.330,601.151,0.044705
48.340,308.850,0.030832
48.350,323.658,0.041871
48.360,340.426,0.045670
48.370,339.505,0.042695
48.380,428.991,0.078396
48.390,412.419,0.089610
48.400,401.363,0.121056
48.410,414.563,0.079734
48.420,648.745,0.146325
48.430,642.655,0.144428
48.440,578.285,0.182819
48.450,583.420,0.154110
48.460,536.272,0.130348
48.470,535.580,0.114906
48.480,593.351,0.123782
48.490,595.058,0.156786
48.500,651.575,0.120485
48.510,395.560,0.078928
48.520,596.731,0.047790
48.530,242.666,0.051029
48.540,303.914,0.058781
48.550,334.118,0.082204
48.560,333.324,0.057738
48.570,401.071,0.067107
48.580,327.165,0.061540
48.590,644.627,0.081537
48.600,579.218,0.127406
48.610,583.985,0.174541
48.620,585.243,0.123223
48.630,585.008,0.117903
48.640,649.582,0.117048
48.650,649.460,0.086272
48.660,597.168,0.061813
48.670,600.944,0.046499
48.680,465.268,0.048559
48.690,333.439,0.059021
48.700,327.878,0.075163
48.710,415.662,0.057151
48.720,646.200,0.073880
48.730,647.065,0.114208
48.740,582.948,0.147819
48.750,581.905,0.137343
48.760,582.130,0.167430
48.770,584.262,0.153566
48.780,595.208,0.133869
48.790,649.776,0.082602
48.800,603.700,0.053529
48.810,305.285,0.031643
48.820,305.818,0.047149
48.830,327.518,0.055363
48.840,333.336,0.066203
48.850,400.601,0.076102
48.860,329.954,0.102258
48.870,327.847,0.077611
48.880,650.312,0.086148
48.890,646.327,0.112458
48.900,579.317,0.170923
48.910,583.701,0.192697
48.920,582.776,0.155647
48.930,584.152,0.136279
48.940,595.158,0.129567
48.950,649.154,0.090766
48.960,597.534,0.069631
48.970,596.541,0.055306
48.980,303.945,0.045113
48.990,333.652,0.052951
49.000,333.170,0.069006
49.010,401.401,0.068847
49.020,327.295,0.061417
49.030,646.781,0.108738
49.040,579.190,0.129233
49.050,583.734,0.189775
49.060,584.727,0.148453
49.070,650.667,0.127188
49.080,652.171,0.108105
49.090,596.675,0.080573
49.100,601.408,0.061467
49.110,601.236,0.042716
49.120,304.182,0.050909
49.130,333.300,0.063691
49.140,327.281,0.087773
49.150,324.318,0.065343
49.160,537.633,0.048569
49.170,594.153,0.100577
49.180,594.490,0.148611
49.190,594.132,0.134181
49.200,593.741,0.151763
49.210,584.928,0.172993
49.220,595.669,0.152640
49.230,649.163,0.133981
49.240,652.180,0.120097
49.250,660.642,0.095178
49.260,697.391,0.067315
49.270,698.697,0.098540
49.280,576.600,0.102642
49.290,582.981,0.188229
49.300,584.527,0.144427
49.310,596.238,0.110997
49.320,599.175,0.064014
49.330,605.012,0.047359
49.340,581.382,0.054950
49.350,623.416,0.038430
49.360,641.410,0.066126
49.370,645.195,0.146605
49.380,591.517,0.091539
49.390,586.817,0.134167
49.400,1582.164,0.029924
49.410,1968.126,0.020965
49.420,536.084,0.064245
49.430,467.472,0.053296
49.440,466.328,0.050280
49.450,400.058,0.077424
49.460,401.611,0.072570
49.470,647.977,0.040530
49.480,648.878,0.140670
49.490,577.691,0.125575
49.500,583.123,0.193563
49.510,585.106,0.162161
49.520,650.527,0.118278
49.530,597.498,0.076214
49.540,596.882,0.059450
49.550,543.838,0.040098
49.560,303.972,0.052602
49.570,333.306,0.067142
49.580,330.177,0.074682
49.590,326.841,0.074195
49.600,634.701,0.072476
49.610,579.427,0.098755
49.620,585.007,0.149157
49.630,592.772,0.109805
49.640,593.970,0.115088
49.650,594.983,0.130833
49.660,652.213,0.099933
49.670,657.967,0.068794
49.680,596.836,0.051938
49.690,597.216,0.059226
49.700,295.554,0.035463
49.710,407.055,0.046661
49.720,327.274,0.052978
49.730,327.185,0.050146
49.740,643.499,0.075122
49.750,584.096,0.150214
49.760,584.979,0.165703
49.770,584.397,0.114067
49.780,595.435,0.113038
49.790,648.872,0.083011
49.800,599.383,0.062426
49.810,597.128,0.050646
49.820,430.783,0.068735
49.830,399.342,0.067211
49.840,1974.951,0.072266
49.850,657.524,0.066045
49.860,648.903,0.107326
49.870,581.906,0.124577
49.880,582.113,0.175701
49.890,581.001,0.181879
49.900,584.049,0.150355
49.910,596.288,0.105193
49.920,598.798,0.060344
49.930,603.094,0.031805
49.940,323.285,0.031029
49.950,327.860,0.055183
49.960,328.671,0.076417
49.970,327.878,0.099850
49.980,327.540,0.071775
49.990,643.471,0.066642
50.000,579.743,0.109255
50.010,584.189,0.178181
50.020,584.476,0.141564
50.030,537.071,0.136539
50.040,593.659,0.125676
50.050,596.190,0.114645
50.060,649.973,0.101371
50.070,650.522,0.095013
50.080,634.783,0.113444
50.090,635.484,0.114069
50.100,646.731,0.136830
50.110,589.743,0.090273
50.120,583.539,0.088523
50.130,48.421,0.008760
50.140,597.164,0.067392
50.150,538.448,0.048836
50.160,467.129,0.051254
50.170,466.347,0.067055
50.180,333.598,0.053600
50.190,332.588,0.061134
50.200,327.277,0.055473
50.210,644.188,0.058884
50.220,579.904,0.121817
50.230,584.499,0.168728
50.240,584.665,0.131953
50.250,584.754,0.118879
50.260,651.732,0.113805
50.270,650.288,0.079519
50.280,597.061,0.066144
50.290,601.510,0.049284
50.300,304.343,0.044569
50.310,328.058,0.060678
50.320,327.940,0.069050
50.330,327.288,0.064031
50.340,645.621,0.097853
50.350,583.635,0.169264
50.360,585.345,0.156807
50.370,584.403,0.142965
50.380,650.925,0.134888
50.390,651.824,0.089544
50.400,597.730,0.066601
50.410,601.055,0.052549
50.420,304.170,0.057446
50.430,304.424,0.068388
50.440,332.700,0.073519
50.450,323.756,0.077094
50.460,538.611,0.035945
50.470,537.745,0.056971
50.480,592.986,0.095558
50.490,592.483,0.118713
50.500,396.392,0.170771
50.510,396.872,0.133518
50.520,593.276,0.108394
50.530,594.587,0.127434
50.540,596.779,0.106287
50.550,649.103,0.066800
50.560,596.521,0.060018
50.570,430.337,0.047258
50.580,306.316,0.049917
50.590,625.745,0.064359
50.600,537.723,0.070979
50.610,585.054,0.115479
50.620,585.985,0.156977
50.630,589.546,0.114497
50.640,583.676,0.113247
50.650,538.648,0.147667
50.660,583.496,0.125655
50.670,595.612,0.100854
50.680,598.695,0.052449
50.690,328.386,0.035708
50.700,324.807,0.051759
50.710,339.569,0.075879
50.720,329.081,0.080646
50.730,326.997,0.136641
50.740,324.102,0.076358
50.750,533.211,0.048673
50.760,594.675,0.089027
50.770,584.684,0.112441
50.780,0.000,nan
50.790,0.000,nan
50.800,0.000,nan
50.810,0.000,nan
50.820,0.000,nan
50.830,0.000,nan
50.840,0.000,nan
50.850,0.000,nan
50.860,0.000,nan
50.870,0.000,nan
50.880,0.000,nan
50.890,0.000,nan
50.900,0.000,nan
50.910,0.000,nan
50.920,0.000,nan
50.930,0.000,nan
50.940,0.000,nan
50.950,0.000,nan
50.960,0.000,nan
50.970,0.000,nan
50.980,0.000,nan
50.990,0.000,nan
51.000,0.000,nan
51.010,0.000,nan
51.020,0.000,nan
51.030,0.000,nan
51.040,0.000,nan
51.050,0.000,nan
51.060,0.000,nan
51.070,0.000,nan
51.080,0.000,nan
51.090,0.000,nan
51.100,0.000,nan
51.110,547.140,0.141646
51.120,547.778,0.156078
51.130,551.775,0.229987
51.140,552.886,0.121747
51.150,548.903,0.040122
51.160,547.502,0.094929
51.170,544.083,0.069793
51.180,1578.988,0.140635
51.190,1574.655,0.103470
51.200,546.318,0.075166
51.210,390.363,0.271659
51.220,387.929,0.470230
51.230,387.115,0.680742
51.240,386.195,0.811157
51.250,385.079,0.909532
51.260,385.364,0.911999
51.270,384.803,0.905721
51.280,384.613,0.914232
51.290,384.835,0.914145
51.300,384.372,0.908282
51.310,384.207,0.916596
51.320,383.910,0.924821
51.330,383.873,0.923865
51.340,384.157,0.925583
51.350,384.235,0.926793
51.360,384.097,0.924686
51.370,384.683,0.923817
51.380,385.196,0.910244
51.390,385.572,0.893230
51.400,385.717,0.884328
51.410,385.565,0.895594
51.420,385.092,0.910226
51.430,384.837,0.920118
51.440,384.624,0.920445
51.450,384.478,0.915160
51.460,384.151,0.905667
51.470,384.099,0.899223
51.480,384.115,0.894072
51.490,383.848,0.897217
51.500,383.789,0.911870
51.510,383.699,0.915611
51.520,383.644,0.921595
51.530,383.590,0.911442
51.540,383.785,0.921831
51.550,383.917,0.909864
51.560,384.967,0.896226
51.570,385.570,0.882431
51.580,386.339,0.843334
51.590,386.328,0.838938
51.600,386.227,0.848601
51.610,385.937,0.868327
51.620,385.821,0.885863
51.630,385.340,0.910242
51.640,384.954,0.911707
51.650,384.758,0.895900
51.660,384.205,0.891429
51.670,384.407,0.898090
51.680,383.985,0.911172
51.690,383.765,0.914979
51.700,383.668,0.914835
51.710,383.659,0.910176
51.720,384.093,0.915733
51.730,385.005,0.910621
51.740,385.182,0.903350
51.750,385.438,0.905346
51.760,385.090,0.907995
51.770,384.793,0.901092
51.780,384.589,0.875338
51.790,384.219,0.880504
51.800,384.020,0.887022
51.810,383.985,0.894222
51.820,384.141,0.910941
51.830,383.821,0.921085
51.840,383.753,0.919969
51.850,383.936,0.915511
51.860,384.481,0.923956
51.870,384.791,0.921610
51.880,385.614,0.903456
51.890,385.547,0.898170
51.900,385.646,0.886776
51.910,385.442,0.888696
51.920,385.812,0.885583
51.930,385.391,0.892789
51.940,385.687,0.895525
51.950,385.926,0.879897
51.960,386.146,0.859660
51.970,385.915,0.871148
51.980,385.952,0.868607
51.990,386.101,0.852204
52.000,386.321,0.830234
52.010,385.923,0.844010
52.020,385.930,0.842941
52.030,386.275,0.826928
52.040,385.727,0.845408
52.050,384.810,0.811645
52.060,383.105,0.639101
52.070,382.219,0.516397
52.080,381.974,0.526284
52.090,383.328,0.511519
52.100,384.286,0.516640
52.110,384.505,0.594893
52.120,384.182,0.635566
52.130,385.678,0.614784
52.140,386.342,0.668901
52.150,385.458,0.807425
52.160,385.450,0.869543
52.170,385.990,0.874300
52.180,385.789,0.865366
52.190,385.504,0.809543
52.200,384.316,0.768110
52.210,383.893,0.722223
52.220,384.114,0.742646
52.230,384.697,0.756138
52.240,386.049,0.537418
52.250,391.646,0.157857
52.260,579.369,0.178994
52.270,586.461,0.151605
52.280,391.078,0.328501
52.290,390.165,0.474028
52.300,389.172,0.569448
52.310,388.067,0.571337
52.320,387.676,0.622702
52.330,385.986,0.758168
52.340,384.609,0.692447
52.350,382.873,0.524743
52.360,381.883,0.428515
52.370,382.613,0.372565
52.380,384.409,0.386399
52.390,384.870,0.552956
52.400,383.629,0.650066
52.410,382.719,0.552206
52.420,386.242,0.343322
52.430,387.533,0.361357
52.440,386.587,0.613674
52.450,385.705,0.689704
52.460,387.334,0.476889
52.470,387.165,0.465988
52.480,388.580,0.379728
52.490,386.467,0.572745
52.500,384.420,0.571664
52.510,382.840,0.527348
52.520,382.753,0.497783
52.530,383.192,0.462888
52.540,386.271,0.237861
52.550,392.404,0.092948
52.560,579.118,0.118246
52.570,584.159,0.174326
52.580,391.303,0.273619
52.590,389.280,0.441931
52.600,388.358,0.448171
52.610,388.236,0.505983
52.620,387.303,0.283688
52.630,383.580,0.099646
52.640,382.030,0.053976
52.650,382.293,0.059410
52.660,385.906,0.076079
52.670,388.101,0.142610
52.680,386.516,0.427815
52.690,385.022,0.675339
52.700,385.287,0.596841
52.710,387.241,0.263961
52.720,578.817,0.180954
52.730,393.441,0.163914
52.740,390.786,0.428017
52.750,388.516,0.624976
52.760,387.261,0.690676
52.770,386.183,0.585529
52.780,383.608,0.369589
52.790,382.485,0.353660
52.800,382.700,0.306448
52.810,382.486,0.207959
52.820,384.689,0.152988
52.830,387.267,0.098331
52.840,625.455,0.050521
52.850,624.393,0.051642
52.860,537.998,0.082662
52.870,592.414,0.118032
52.880,394.210,0.134256
52.890,390.560,0.512237
52.900,389.841,0.477878
52.910,389.875,0.239304
52.920,392.547,0.205434
52.930,391.624,0.238179
52.940,385.410,0.304345
52.950,382.714,0.223166
52.960,382.768,0.179077
52.970,386.067,0.104535
52.980,388.159,0.041563
52.990,578.164,0.074140
53.000,579.993,0.146177
53.010,584.363,0.178152
53.020,583.532,0.152601
53.030,588.044,0.111019
53.040,392.043,0.207653
53.050,387.274,0.301625
53.060,386.767,0.365840
53.070,385.630,0.534339
53.080,386.000,0.592859
53.090,385.174,0.565907
53.100,389.823,0.315087
53.110,391.209,0.258278
53.120,392.156,0.080650
53.130,383.973,0.038444
53.140,309.066,0.022052
53.150,309.533,0.023041
53.160,323.341,0.020021
53.170,330.564,0.019775
53.180,389.142,0.029233
53.190,388.344,0.121049
53.200,385.709,0.441237
53.210,382.901,0.412099
53.220,381.883,0.261388
53.230,627.106,0.147277
53.240,626.779,0.066738
53.250,539.480,0.052882
53.260,582.204,0.047339
53.270,393.683,0.028062
53.280,391.576,0.143637
53.290,391.947,0.241556
53.300,392.482,0.264346
53.310,394.594,0.172182
53.320,394.623,0.177530
53.330,394.167,0.318174
53.340,392.130,0.400493
53.350,393.006,0.159740
53.360,588.149,0.097464
53.370,597.421,0.051453
53.380,322.552,0.025760
53.390,322.303,0.024974
53.400,322.783,0.028693
53.410,331.808,0.028184
53.420,331.756,0.045111
53.430,330.756,0.051383
53.440,398.823,0.050160
53.450,399.591,0.080402
53.460,399.094,0.158745
53.470,394.503,0.147293
53.480,390.045,0.107263
53.490,393.479,0.063693
53.500,575.709,0.104574
53.510,589.137,0.137275
53.520,396.712,0.086614
53.530,389.249,0.088423
53.540,386.161,0.045709
53.550,383.680,0.035692
53.560,416.439,0.043127
53.570,427.539,0.084665
53.580,644.556,0.131084
53.590,98.875,0.047927
53.600,1583.506,0.035594
53.610,575.460,0.084640
53.620,573.985,0.136177
53.630,583.777,0.158856
53.640,590.691,0.111890
53.650,396.151,0.103317
53.660,601.795,0.038630
53.670,243.765,0.026262
53.680,430.346,0.031234
53.690,399.414,0.074823
53.700,410.837,0.142136
53.710,402.038,0.091828
53.720,648.938,0.083548
53.730,700.432,0.139749
53.740,576.188,0.169592
53.750,581.984,0.148993
53.760,581.299,0.163119
53.770,583.270,0.150961
53.780,590.329,0.128124
53.790,596.941,0.087689
53.800,597.721,0.063640
53.810,602.300,0.046795
53.820,430.393,0.041465
53.830,411.714,0.068984
53.840,327.700,0.067960
53.850,651.161,0.130660
53.860,640.755,0.116018
53.870,582.968,0.198265
53.880,585.265,0.156954
53.890,589.633,0.135627
53.900,596.727,0.096442
53.910,598.748,0.058642
53.920,602.782,0.030769
