time,frequency,confidence
43.170,970.745,0.022059
43.180,549.818,0.029559
43.190,577.192,0.049656
43.200,587.682,0.107815
43.210,597.024,0.071880
43.220,468.140,0.049678
43.230,466.545,0.060645
43.240,1976.386,0.078232
43.250,1970.909,0.100451
43.260,657.963,0.034600
43.270,657.769,0.128762
43.280,641.174,0.123421
43.290,578.966,0.179659
43.300,584.096,0.167137
43.310,535.942,0.124991
43.320,593.779,0.132753
43.330,596.925,0.108041
43.340,598.746,0.073110
43.350,598.156,0.065965
43.360,657.302,0.049718
43.370,495.224,0.048097
43.380,1975.890,0.094612
43.390,416.235,0.049661
43.400,648.729,0.097407
43.410,659.474,0.092406
43.420,582.741,0.147158
43.430,590.506,0.122524
43.440,598.166,0.048908
43.450,323.396,0.022912
43.460,324.143,0.035579
43.470,340.339,0.048677
43.480,332.765,0.046921
43.490,429.474,0.102682
43.500,399.544,0.111961
43.510,327.019,0.087194
43.520,635.663,0.134711
43.530,631.207,0.072388
43.540,585.376,0.104112
43.550,593.426,0.122416
43.560,593.529,0.108293
43.570,396.661,0.134612
43.580,594.521,0.108128
43.590,651.412,0.108017
43.600,651.645,0.121107
43.610,597.768,0.080173
43.620,602.079,0.055527
43.630,538.006,0.040820
43.640,467.306,0.064594
43.650,333.438,0.062652
43.660,327.713,0.064556
43.670,327.300,0.057880
43.680,644.824,0.069548
43.690,583.897,0.134657
43.700,584.783,0.179224
43.710,584.907,0.137870
43.720,650.372,0.126139
43.730,651.486,0.095839
43.740,603.074,0.066364
43.750,601.232,0.028124
43.760,305.622,0.045125
43.770,304.998,0.070264
43.780,334.427,0.062902
43.790,330.959,0.062129
43.800,330.753,0.073417
43.810,417.591,0.082095
43.820,427.825,0.129724
43.830,648.530,0.019839
43.840,637.174,0.018016
43.850,633.570,0.136811
43.860,578.660,0.158429
43.870,584.791,0.193143
43.880,589.535,0.134813
43.890,594.636,0.127169
43.900,650.868,0.131833
43.910,652.312,0.107972
43.920,597.766,0.077259
43.930,599.125,0.061485
43.940,657.109,0.070701
43.950,645.041,0.082313
43.960,645.070,0.115088
43.970,585.201,0.109809
43.980,587.943,0.069654
43.990,1579.878,0.121245
44.000,579.957,0.076514
44.010,590.500,0.068212
44.020,597.476,0.064163
44.030,597.187,0.052913
44.040,430.966,0.040532
44.050,400.461,0.063694
44.060,657.939,0.057857
44.070,651.454,0.131015
44.080,639.942,0.109026
44.090,582.989,0.180286
44.100,584.872,0.151366
44.110,592.670,0.109050
44.120,595.077,0.133531
44.130,597.246,0.109310
44.140,651.864,0.106564
44.150,659.205,0.088931
44.160,664.251,0.034878
44.170,1034.354,0.028916
44.180,696.099,0.039253
44.190,697.117,0.043259
44.200,580.489,0.133578
44.210,588.428,0.093177
44.220,597.843,0.078414
44.230,601.728,0.040872
44.240,305.267,0.024000
44.250,304.910,0.043865
44.260,334.111,0.058277
44.270,330.847,0.086585
44.280,330.358,0.075627
44.290,328.532,0.038931
44.300,642.920,0.055170
44.310,645.753,0.174928
44.320,589.195,0.053332
44.330,1584.138,0.113895
44.340,577.670,0.131786
44.350,589.203,0.108677
44.360,597.140,0.070132
44.370,597.458,0.059207
44.380,601.442,0.040546
44.390,430.121,0.049013
44.400,400.432,0.068045
44.410,326.215,0.076016
44.420,632.210,0.097486
44.430,538.522,0.073168
44.440,586.152,0.090208
44.450,593.742,0.078500
44.460,395.432,0.169720
44.470,394.910,0.305370
44.480,396.436,0.168879
44.490,592.736,0.120076
44.500,594.126,0.143650
44.510,597.025,0.131844
44.520,652.969,0.149785
44.530,659.903,0.075424
44.540,711.425,0.030501
44.550,1036.732,0.028450
44.560,711.189,0.037041
44.570,705.669,0.047888
44.580,579.073,0.094613
44.590,579.418,0.113399
44.600,588.275,0.117008
44.610,596.988,0.099538
44.620,602.899,0.057734
44.630,601.904,0.031047
44.640,305.024,0.044334
44.650,304.110,0.084978
44.660,333.278,0.091641
44.670,327.761,0.083568
44.680,325.719,0.047111
44.690,328.088,0.044782
44.700,645.720,0.093823
44.710,646.666,0.130785
44.720,596.712,0.110853
44.730,598.267,0.067378
44.740,603.523,0.053439
44.750,622.057,0.049916
44.760,532.794,0.037653
44.770,644.638,0.076840
44.780,646.243,0.138551
44.790,652.830,0.120847
44.800,653.568,0.084406
44.810,588.696,0.052772
44.820,1979.299,0.078637
44.830,1984.239,0.070348
44.840,1032.410,0.040265
44.850,663.104,0.064639
44.860,700.526,0.174453
44.870,576.968,0.151976
44.880,583.663,0.133465
44.890,535.620,0.124036
44.900,584.445,0.099472
44.910,592.776,0.101191
44.920,594.356,0.141116
44.930,596.671,0.114790
44.940,651.252,0.099989
44.950,596.196,0.104061
44.960,537.175,0.106062
44.970,529.708,0.065783
44.980,304.973,0.066995
44.990,327.681,0.050663
45.000,333.826,0.056650
45.010,428.548,0.071011
45.020,400.073,0.104689
45.030,327.752,0.091406
45.040,415.589,0.094740
45.050,651.256,0.128742
45.060,656.773,0.126706
45.070,651.912,0.084604
45.080,597.550,0.076948
45.090,603.029,0.034351
45.100,323.351,0.026251
45.110,327.795,0.041638
45.120,428.898,0.053929
45.130,400.951,0.106894
45.140,401.416,0.091135
45.150,655.913,0.100524
45.160,640.493,0.118911
45.170,579.700,0.156726
45.180,585.002,0.172321
45.190,585.395,0.106550
45.200,584.541,0.105302
45.210,584.658,0.084269
45.220,652.700,0.085931
45.230,598.323,0.072989
45.240,602.736,0.059963
45.250,602.820,0.042210
45.260,578.521,0.038614
45.270,533.665,0.051631
45.280,641.883,0.093116
45.290,643.610,0.172739
45.300,650.111,0.125470
45.310,651.089,0.147483
45.320,656.176,0.121968
45.330,632.643,0.110915
45.340,585.611,0.152182
45.350,594.635,0.186642
45.360,651.582,0.177254
45.370,594.816,0.121771
45.380,582.231,0.135351
45.390,583.177,0.137397
45.400,593.608,0.122025
45.410,590.229,0.114207
45.420,590.045,0.108118
45.430,776.344,0.070351
45.440,396.965,0.065276
45.450,597.205,0.055147
45.460,538.003,0.049155
45.470,465.793,0.061257
45.480,333.755,0.062644
45.490,1973.957,0.093616
45.500,332.381,0.061672
45.510,635.459,0.078281
45.520,632.714,0.075452
45.530,580.369,0.098802
45.540,592.820,0.122956
45.550,593.298,0.110470
45.560,397.151,0.135081
45.570,397.182,0.098802
45.580,651.470,0.104072
45.590,652.451,0.106192
45.600,598.017,0.072197
45.610,601.878,0.058023
45.620,431.060,0.046197
45.630,305.044,0.072478
45.640,329.983,0.054950
45.650,327.877,0.059339
45.660,328.476,0.037776
45.670,644.316,0.061797
45.680,650.086,0.134759
45.690,650.086,0.081156
45.700,597.492,0.062086
45.710,596.447,0.048928
45.720,431.289,0.056861
45.730,399.272,0.113742
45.740,400.508,0.068960
45.750,656.695,0.054959
45.760,648.943,0.144494
45.770,582.513,0.120247
45.780,581.867,0.201293
45.790,583.021,0.161886
45.800,583.176,0.158180
45.810,650.751,0.114986
45.820,597.666,0.076015
45.830,602.625,0.051228
45.840,601.000,0.032817
45.850,431.153,0.047987
45.860,400.324,0.095844
45.870,401.456,0.136290
45.880,402.462,0.034780
45.890,638.983,0.087061
45.900,635.785,0.141937
45.910,579.055,0.164805
45.920,585.119,0.127074
45.930,592.880,0.103786
45.940,593.979,0.117352
45.950,595.484,0.118131
45.960,595.428,0.088097
45.970,655.654,0.072626
45.980,601.856,0.045701
45.990,323.236,0.027397
46.000,323.779,0.042489
46.010,329.023,0.065049
46.020,411.594,0.074711
46.030,330.512,0.102711
46.040,327.867,0.075839
46.050,327.777,0.046279
46.060,644.873,0.081663
46.070,584.935,0.139179
46.080,583.535,0.130505
46.090,579.372,0.114983
46.100,579.979,0.128040
46.110,590.100,0.088787
46.120,598.248,0.072239
46.130,602.128,0.045043
46.140,323.065,0.027139
46.150,431.093,0.050722
46.160,400.115,0.076665
46.170,328.055,0.097712
46.180,322.948,0.097517
46.190,632.494,0.083618
46.200,538.881,0.065738
46.210,581.626,0.065554
46.220,592.780,0.041630
46.230,393.819,0.086020
46.240,394.984,0.188849
46.250,395.375,0.220277
46.260,396.141,0.158049
46.270,397.333,0.123126
46.280,595.094,0.133312
46.290,591.102,0.140651
46.300,777.573,0.119027
46.310,588.771,0.047274
46.320,598.511,0.073153
46.330,602.764,0.054115
46.340,601.655,0.035450
46.350,327.570,0.035675
46.360,327.902,0.048859
46.370,644.480,0.056622
46.380,584.782,0.128574
46.390,591.006,0.170134
46.400,649.756,0.151376
46.410,652.451,0.127233
46.420,663.744,0.047644
46.430,97.946,0.046890
46.440,610.344,0.045087
46.450,308.991,0.033652
46.460,309.547,0.044108
46.470,323.014,0.030627
46.480,326.216,0.019643
46.490,339.245,0.022303
46.500,429.607,0.027842
46.510,429.555,0.127570
46.520,329.783,0.076570
46.530,1969.424,0.087600
46.540,658.434,0.078916
46.550,645.865,0.113181
46.560,578.278,0.100463
46.570,583.931,0.173503
46.580,592.182,0.125166
46.590,592.396,0.094210
46.600,593.788,0.098663
46.610,595.110,0.118900
46.620,597.596,0.086353
46.630,599.294,0.056237
46.640,597.198,0.037124
46.650,340.149,0.049506
46.660,328.667,0.105680
46.670,399.043,0.120616
46.680,1971.773,0.048165
46.690,648.218,0.043772
46.700,642.849,0.157855
46.710,577.382,0.149057
46.720,583.328,0.178179
46.730,585.252,0.118303
46.740,593.248,0.114192
46.750,595.326,0.125750
46.760,650.208,0.104725
46.770,597.964,0.070973
46.780,596.631,0.054675
46.790,416.540,0.052966
46.800,1975.124,0.070302
46.810,400.472,0.060994
46.820,414.392,0.064083
46.830,651.978,0.091030
46.840,647.587,0.140174
46.850,583.918,0.168684
46.860,596.010,0.097087
46.870,609.730,0.024568
46.880,324.019,0.035792
46.890,325.321,0.044287
46.900,339.749,0.054612
46.910,430.218,0.041996
46.920,429.929,0.158414
46.930,329.805,0.082857
46.940,399.749,0.065409
46.950,635.888,0.106841
46.960,632.929,0.091677
46.970,579.447,0.086343
46.980,585.535,0.105031
46.990,593.032,0.088187
47.000,396.956,0.108698
47.010,396.026,0.193020
47.020,396.091,0.172092
47.030,590.209,0.109713
47.040,657.930,0.074943
47.050,652.217,0.118302
47.060,650.028,0.075602
47.070,597.216,0.058279
47.080,431.288,0.037118
47.090,1980.446,0.077917
47.100,414.442,0.049985
47.110,657.203,0.080434
47.120,646.194,0.102096
47.130,579.305,0.148301
47.140,583.629,0.193915
47.150,584.196,0.147336
47.160,650.897,0.124371
47.170,597.594,0.083295
47.180,601.825,0.054813
47.190,600.864,0.026367
47.200,305.114,0.045102
47.210,328.101,0.052126
47.220,333.731,0.068961
47.230,330.555,0.084361
47.240,328.193,0.086820
47.250,415.636,0.053775
47.260,645.900,0.071901
47.270,650.954,0.136123
47.280,651.964,0.093703
47.290,597.675,0.061788
47.300,602.321,0.044304
47.310,327.485,0.038046
47.320,328.317,0.078763
47.330,411.249,0.102834
47.340,646.535,0.051422
47.350,699.706,0.090765
47.360,701.164,0.101205
47.370,581.370,0.141043
47.380,583.112,0.150087
47.390,589.223,0.150199
47.400,595.920,0.139698
47.410,649.858,0.094459
47.420,651.296,0.086537
47.430,657.584,0.062039
47.440,626.291,0.080758
47.450,634.479,0.105910
47.460,578.935,0.086245
47.470,585.685,0.135640
47.480,592.396,0.113761
47.490,396.249,0.149186
47.500,397.040,0.120780
47.510,593.278,0.104405
47.520,594.299,0.122999
47.530,597.691,0.064226
47.540,322.985,0.024348
47.550,321.682,0.026073
47.560,321.494,0.037897
47.570,323.942,0.027794
47.580,339.897,0.020534
47.590,429.318,0.026904
47.600,429.390,0.058710
47.610,331.730,0.074713
47.620,330.664,0.083595
47.630,333.322,0.066913
47.640,332.928,0.080123
47.650,328.375,0.079470
47.660,328.455,0.078310
47.670,412.014,0.088576
47.680,326.782,0.101562
47.690,636.590,0.174518
47.700,631.562,0.120722
47.710,584.178,0.139892
47.720,591.961,0.087815
47.730,591.489,0.064444
47.740,398.822,0.070929
47.750,398.098,0.091909
47.760,397.117,0.146901
47.770,396.200,0.207613
47.780,394.416,0.116663
47.790,593.687,0.100739
47.800,596.519,0.091045
47.810,599.971,0.049095
47.820,324.033,0.028067
47.830,323.923,0.041574
47.840,340.070,0.042248
47.850,413.462,0.054402
47.860,328.449,0.102696
47.870,329.804,0.114590
47.880,331.043,0.077634
47.890,332.398,0.064078
47.900,429.164,0.096669
47.910,329.960,0.147412
47.920,326.776,0.066943
47.930,326.917,0.060263
47.940,646.758,0.111211
47.950,652.218,0.119923
47.960,658.956,0.071211
47.970,597.667,0.051106
