time,frequency,confidence
0.000,626.432,0.074206
0.010,538.203,0.058377
0.020,580.302,0.078943
0.030,592.750,0.119011
0.040,593.158,0.120996
0.050,397.089,0.132014
0.060,593.188,0.105170
0.070,526.457,0.101602
0.080,524.949,0.140254
0.090,523.969,0.111901
0.100,522.135,0.080169
0.110,519.272,0.072203
0.120,516.746,0.087732
0.130,513.388,0.120706
0.140,519.768,0.110031
0.150,524.364,0.115100
0.160,524.843,0.216281
0.170,523.937,0.381452
0.180,524.801,0.486585
0.190,525.186,0.450846
0.200,524.187,0.458562
0.210,521.340,0.564941
0.220,520.451,0.672167
0.230,520.652,0.669007
0.240,519.383,0.508391
0.250,516.284,0.348036
0.260,513.590,0.207656
0.270,512.695,0.129770
0.280,513.733,0.123799
0.290,1032.895,0.283262
0.300,1038.399,0.403946
0.310,1046.470,0.178787
0.320,532.843,0.240018
0.330,532.340,0.193083
0.340,529.806,0.162234
0.350,529.662,0.134174
0.360,525.653,0.217883
0.370,523.958,0.332045
0.380,524.045,0.498412
0.390,1048.671,0.355754
0.400,522.217,0.148818
0.410,516.170,0.068458
0.420,303.996,0.060068
0.430,304.624,0.078375
0.440,411.479,0.051610
0.450,330.968,0.066484
0.460,412.372,0.063985
0.470,417.054,0.055311
0.480,527.533,0.082441
0.490,1040.903,0.227420
0.500,527.545,0.240175
0.510,530.308,0.203862
0.520,529.582,0.219833
0.530,529.753,0.206335
0.540,535.237,0.167644
0.550,531.288,0.156016
0.560,594.698,0.126188
0.570,596.186,0.081882
0.580,596.773,0.058442
0.590,531.196,0.065073
0.600,518.887,0.093637
0.610,502.297,0.093846
0.620,495.275,0.054899
0.630,328.217,0.052185
0.640,328.421,0.054240
0.650,416.347,0.063670
0.660,427.991,0.070633
0.670,525.329,0.071768
0.680,525.772,0.204006
0.690,527.102,0.107943
0.700,596.117,0.061848
0.710,536.123,0.054009
0.720,304.120,0.052091
0.730,326.794,0.042158
0.740,532.605,0.041413
0.750,533.159,0.066082
0.760,585.793,0.142162
0.770,585.526,0.115908
0.780,582.786,0.130731
0.790,530.023,0.203996
0.800,531.041,0.185510
0.810,650.321,0.113266
0.820,597.444,0.079206
0.830,699.248,0.087028
0.840,582.570,0.082358
0.850,590.545,0.118066
0.860,597.209,0.081161
0.870,598.051,0.061038
0.880,596.631,0.039276
0.890,327.525,0.065264
0.900,415.738,0.083563
0.910,651.391,0.077160
0.920,659.257,0.121350
0.930,582.177,0.164890
0.940,584.878,0.164022
0.950,590.595,0.150846
0.960,596.418,0.099372
0.970,596.986,0.080524
0.980,596.481,0.067075
0.990,465.347,0.038614
1.000,508.165,0.046712
1.010,634.033,0.107791
1.020,537.617,0.074025
1.030,584.215,0.120881
1.040,585.809,0.135575
1.050,593.746,0.141952
1.060,594.904,0.159467
1.070,590.550,0.149541
1.080,777.473,0.115136
1.090,595.501,0.078862
1.100,598.297,0.064031
1.110,603.556,0.020689
1.120,323.926,0.029040
1.130,339.398,0.038856
1.140,429.242,0.054315
1.150,429.490,0.153417
1.160,429.639,0.073029
1.170,1970.842,0.060323
1.180,1974.896,0.054638
1.190,306.903,0.064161
1.200,626.011,0.091458
1.210,538.152,0.062118
1.220,594.304,0.107916
1.230,594.875,0.156190
1.240,593.897,0.161576
1.250,593.909,0.141008
1.260,584.217,0.154695
1.270,584.137,0.176905
1.280,644.574,0.143082
1.290,650.140,0.115149
1.300,657.688,0.124302
1.310,659.627,0.097859
1.320,690.249,0.080136
1.330,644.562,0.113336
1.340,581.438,0.133340
1.350,584.969,0.147832
1.360,596.364,0.112708
1.370,598.007,0.069005
1.380,602.844,0.050222
1.390,602.559,0.035688
1.400,415.778,0.039950
1.410,415.344,0.056012
1.420,647.708,0.129654
1.430,657.944,0.095938
1.440,589.800,0.126057
1.450,597.809,0.067874
1.460,321.607,0.032637
1.470,321.991,0.039245
1.480,324.075,0.043582
1.490,339.821,0.034988
1.500,339.357,0.030780
1.510,429.845,0.101649
1.520,429.522,0.130894
1.530,399.028,0.064249
1.540,326.610,0.069618
1.550,634.522,0.066167
1.560,580.011,0.103906
1.570,594.579,0.179341
1.580,596.762,0.180040
1.590,592.221,0.133998
1.600,587.842,0.148724
1.610,32.502,0.028380
1.620,587.919,0.034071
1.630,596.168,0.062535
1.640,242.569,0.046976
1.650,304.156,0.048562
1.660,327.412,0.060383
1.670,400.675,0.075571
1.680,327.199,0.082591
1.690,635.467,0.100293
1.700,538.300,0.087678
1.710,584.287,0.129912
1.720,592.768,0.098326
1.730,398.143,0.084561
1.740,396.974,0.149463
1.750,397.039,0.149841
1.760,593.503,0.102418
1.770,595.518,0.109972
1.780,597.762,0.074501
1.790,605.032,0.035375
1.800,327.861,0.035163
1.810,330.899,0.041410
1.820,429.216,0.055510
1.830,429.262,0.139815
1.840,432.038,0.117678
1.850,244.444,0.059204
1.860,603.468,0.041370
1.870,328.549,0.075680
1.880,327.392,0.112773
1.890,429.542,0.078123
1.900,658.752,0.038671
1.910,82.286,0.052188
1.920,308.413,0.037542
1.930,323.246,0.033045
1.940,324.649,0.034983
1.950,331.917,0.054007
1.960,417.112,0.096693
1.970,412.501,0.076861
1.980,1974.524,0.023674
1.990,1044.474,0.012713
2.000,706.371,0.012463
2.010,707.250,0.049132
2.020,571.677,0.100301
2.030,576.144,0.159171
2.040,588.766,0.124316
2.050,596.689,0.092849
2.060,603.432,0.039104
2.070,327.586,0.029013
2.080,324.072,0.040551
2.090,328.708,0.059217
2.100,412.304,0.074156
2.110,400.849,0.126405
2.120,401.915,0.102470
2.130,651.115,0.059825
2.140,648.180,0.150605
2.150,578.108,0.136634
2.160,582.686,0.209377
2.170,584.772,0.145358
2.180,595.658,0.117882
2.190,598.932,0.060672
2.200,605.883,0.042178
2.210,331.130,0.042693
2.220,331.124,0.066241
2.230,399.622,0.103121
2.240,1971.800,0.090750
2.250,1975.192,0.065334
2.260,658.041,0.064227
2.270,648.679,0.132395
2.280,582.423,0.147368
2.290,585.782,0.153485
2.300,596.425,0.106140
2.310,604.352,0.046685
2.320,327.315,0.030336
2.330,323.708,0.034063
2.340,328.421,0.061459
2.350,415.199,0.087187
2.360,645.129,0.107743
2.370,648.357,0.050825
2.380,700.719,0.050311
2.390,570.983,0.065238
2.400,578.886,0.110579
2.410,582.062,0.141380
2.420,584.499,0.133830
2.430,594.649,0.145060
2.440,597.412,0.109060
2.450,650.029,0.087868
2.460,651.417,0.080485
2.470,416.122,0.051893
2.480,1982.516,0.088164
2.490,1977.749,0.080677
2.500,1974.744,0.064747
2.510,1975.350,0.059247
2.520,1975.812,0.037217
2.530,327.277,0.047902
2.540,327.545,0.055255
2.550,645.683,0.081620
2.560,584.225,0.147814
2.570,586.511,0.155465
2.580,596.229,0.098210
2.590,604.980,0.044750
2.600,328.037,0.033771
2.610,331.105,0.042506
2.620,329.068,0.053515
2.630,429.067,0.131962
2.640,649.730,0.107516
2.650,306.087,0.054492
2.660,399.215,0.049722
2.670,401.053,0.093023
2.680,657.021,0.061615
2.690,642.157,0.202746
2.700,632.680,0.115873
2.710,579.723,0.105505
2.720,594.706,0.082792
2.730,594.871,0.068739
2.740,394.745,0.245799
2.750,394.705,0.272547
2.760,584.901,0.126548
2.770,583.346,0.119329
2.780,593.521,0.106407
2.790,597.961,0.029921
2.800,323.786,0.029930
2.810,324.057,0.046209
2.820,325.054,0.038692
2.830,340.143,0.032720
2.840,429.082,0.032842
2.850,428.730,0.059971
2.860,428.155,0.091287
2.870,400.734,0.111038
2.880,430.224,0.104372
2.890,398.621,0.066409
2.900,305.157,0.070526
2.910,305.213,0.053228
2.920,304.786,0.044160
2.930,333.662,0.049746
2.940,330.632,0.063963
2.950,412.584,0.102362
2.960,411.930,0.107076
2.970,647.853,0.108426
2.980,642.186,0.171495
2.990,632.554,0.110121
3.000,537.726,0.135976
3.010,536.889,0.086958
3.020,593.302,0.053447
3.030,396.987,0.111705
3.040,395.415,0.269331
3.050,395.335,0.221400
3.060,395.051,0.108108
3.070,593.287,0.115484
3.080,595.768,0.126472
3.090,649.568,0.087759
3.100,599.680,0.072469
3.110,598.293,0.071545
3.120,430.710,0.054959
3.130,431.851,0.060132
3.140,650.758,0.077499
3.150,305.266,0.054877
3.160,304.937,0.035197
3.170,324.161,0.043139
3.180,331.783,0.050614
3.190,331.549,0.066609
3.200,330.911,0.090246
3.210,330.042,0.105313
3.220,324.388,0.077759
3.230,324.790,0.043145
3.240,579.524,0.073646
3.250,584.515,0.132089
3.260,592.376,0.108704
3.270,586.026,0.115977
3.280,397.679,0.190895
3.290,397.055,0.159611
3.300,394.228,0.132137
3.310,590.471,0.066602
3.320,55.495,0.122018
3.330,61.533,0.095216
3.340,1178.611,0.037591
3.350,1964.892,0.029791
3.360,183.159,0.023269
3.370,633.223,0.171218
3.380,632.741,0.219605
3.390,621.839,0.066516
3.400,596.054,0.112629
3.410,595.339,0.123157
3.420,393.577,0.187724
3.430,392.927,0.227038
3.440,584.551,0.130238
3.450,594.271,0.126215
3.460,597.339,0.079783
3.470,604.221,0.036114
3.480,323.611,0.028617
3.490,322.897,0.041721
3.500,328.286,0.060755
3.510,330.520,0.088420
3.520,330.549,0.080733
3.530,418.239,0.087112
3.540,429.585,0.106764
3.550,1951.540,0.018169
3.560,57.876,0.023606
3.570,243.109,0.054141
3.580,305.037,0.054023
3.590,326.859,0.044674
3.600,328.497,0.077130
3.610,399.399,0.089558
3.620,329.548,0.055729
3.630,326.800,0.057094
3.640,327.722,0.053959
3.650,533.530,0.052209
3.660,644.918,0.122582
3.670,651.927,0.132842
3.680,657.270,0.133977
3.690,660.944,0.092542
3.700,108.929,0.020931
3.710,1977.923,0.095742
3.720,660.787,0.048568
3.730,657.330,0.094188
3.740,633.587,0.112241
3.750,585.124,0.167383
3.760,595.742,0.177145
3.770,597.443,0.162290
3.780,653.240,0.135546
3.790,661.905,0.118200
3.800,581.442,0.144729
3.810,582.350,0.204168
3.820,583.764,0.156179
3.830,584.810,0.129933
3.840,594.714,0.155868
3.850,591.852,0.149506
3.860,590.228,0.155518
3.870,583.598,0.100211
3.880,582.597,0.137186
3.890,595.907,0.106616
3.900,598.224,0.056953
3.910,602.799,0.021989
3.920,322.728,0.026732
3.930,327.903,0.035575
3.940,428.132,0.043638
3.950,430.490,0.136692
3.960,430.042,0.101138
3.970,305.978,0.080132
3.980,305.711,0.041793
3.990,328.167,0.044837
4.000,329.538,0.065145
4.010,399.743,0.097697
4.020,400.592,0.121038
4.030,327.567,0.075867
4.040,651.126,0.106421
4.050,641.279,0.109784
4.060,579.227,0.173458
4.070,583.628,0.175752
4.080,583.554,0.120723
4.090,535.490,0.108689
4.100,592.944,0.116848
4.110,595.439,0.137264
4.120,649.817,0.110953
4.130,652.212,0.119238
4.140,657.082,0.063314
4.150,662.077,0.035422
4.160,661.516,0.046460
4.170,658.306,0.112531
4.180,647.018,0.109133
4.190,582.553,0.174308
4.200,584.095,0.164435
4.210,585.011,0.135345
4.220,596.992,0.084643
4.230,326.423,0.032431
4.240,323.042,0.032881
4.250,323.750,0.047793
4.260,339.701,0.050930
4.270,332.310,0.054803
4.280,428.897,0.119484
4.290,397.877,0.094593
4.300,1975.117,0.060662
4.310,657.838,0.056713
4.320,651.322,0.124064
4.330,578.668,0.113522
4.340,583.278,0.202563
4.350,585.277,0.155048
4.360,595.820,0.115980
4.370,598.561,0.058317
4.380,604.265,0.029420
4.390,323.904,0.034456
4.400,324.028,0.040150
4.410,428.692,0.051150
4.420,328.470,0.088943
4.430,415.911,0.092757
4.440,651.118,0.079746
4.450,646.422,0.103650
4.460,579.388,0.145856
4.470,585.237,0.154128
4.480,594.250,0.140639
4.490,595.252,0.192872
4.500,589.439,0.196725
4.510,1573.013,0.084434
4.520,32.725,0.288962
4.530,32.170,0.054323
4.540,32.195,0.011055
4.550,32.070,0.005494
4.560,32.340,0.022609
4.570,660.780,0.058293
4.580,659.704,0.037964
4.590,415.693,0.043059
4.600,658.202,0.058620
4.610,651.228,0.102070
4.620,640.389,0.108628
4.630,583.526,0.181022
4.640,589.642,0.144274
4.650,590.685,0.153498
4.660,650.511,0.139122
4.670,652.515,0.103805
4.680,594.838,0.087158
4.690,537.228,0.081299
4.700,535.426,0.057425
4.710,304.119,0.058656
4.720,327.306,0.047963
4.730,330.491,0.042439
4.740,328.582,0.031168
4.750,643.781,0.071773
4.760,645.820,0.164189
4.770,653.034,0.136270
4.780,658.723,0.093397
4.790,662.091,0.067836
4.800,700.434,0.089354
4.810,575.650,0.110605
4.820,581.409,0.190246
4.830,582.736,0.172164
4.840,588.946,0.135374
4.850,596.329,0.047833
4.860,328.226,0.033275
4.870,325.626,0.047937
4.880,341.189,0.090910
4.890,340.060,0.082826
4.900,429.625,0.112466
4.910,328.665,0.100889
4.920,329.750,0.077322
4.930,327.557,0.059202
4.940,650.358,0.073754
4.950,646.415,0.121211
4.960,583.682,0.178360
4.970,590.002,0.134618
4.980,597.258,0.097134
4.990,603.418,0.058990
5.000,602.312,0.039523
5.010,430.026,0.039508
5.020,328.260,0.062942
5.030,327.786,0.079527
5.040,646.249,0.128727
5.050,640.769,0.109426
5.060,583.015,0.192703
5.070,584.713,0.150252
5.080,537.396,0.135501
5.090,583.718,0.114018
5.100,593.780,0.127113
5.110,596.951,0.093338
5.120,603.380,0.042380
5.130,604.453,0.033486
5.140,323.442,0.027678
5.150,327.861,0.035480
5.160,328.640,0.039381
5.170,644.529,0.097294
5.180,649.253,0.119074
5.190,610.117,0.033914
5.200,324.347,0.028122
5.210,332.013,0.044217
5.220,430.405,0.088006
5.230,429.406,0.133898
5.240,305.687,0.073054
5.250,305.681,0.054043
5.260,327.785,0.054486
5.270,328.128,0.060597
5.280,645.438,0.069905
5.290,643.810,0.092426
5.300,585.687,0.157984
5.310,595.814,0.174273
5.320,597.932,0.152601
5.330,651.746,0.197958
5.340,635.820,0.140474
5.350,632.242,0.097584
5.360,0.000,nan
5.370,0.000,nan
5.380,0.000,nan
5.390,0.000,nan
5.400,0.000,nan
5.410,0.000,nan
5.420,0.000,nan
5.430,0.000,nan
5.440,0.000,nan
5.450,0.000,nan
5.460,0.000,nan
5.470,0.000,nan
5.480,0.000,nan
5.490,0.000,nan
5.500,0.000,nan
5.510,0.000,nan
5.520,0.000,nan
5.530,0.000,nan
5.540,0.000,nan
5.550,0.000,nan
5.560,0.000,nan
5.570,0.000,nan
5.580,0.000,nan
5.590,0.000,nan
5.600,0.000,nan
5.610,0.000,nan
5.620,0.000,nan
5.630,0.000,nan
5.640,0.000,nan
5.650,0.000,nan
5.660,0.000,nan
5.670,0.000,nan
5.680,0.000,nan
5.690,0.000,nan
5.700,0.000,nan
5.710,0.000,nan
5.720,0.000,nan
5.730,0.000,nan
5.740,0.000,nan
5.750,0.000,nan
5.760,0.000,nan
5.770,0.000,nan
5.780,0.000,nan
5.790,0.000,nan
5.800,0.000,nan
5.810,0.000,nan
5.820,0.000,nan
5.830,0.000,nan
5.840,0.000,nan
5.850,0.000,nan
5.860,0.000,nan
5.870,0.000,nan
5.880,547.126,0.141318
5.890,547.319,0.135296
5.900,547.975,0.085304
5.910,545.835,0.032050
5.920,1978.393,0.036650
5.930,1977.147,0.033445
5.940,400.393,0.031095
5.950,1985.042,0.077918
5.960,1983.533,0.126433
5.970,1978.992,0.083087
5.980,659.237,0.032953
5.990,658.925,0.150679
6.000,640.728,0.132825
6.010,582.134,0.211707
6.020,540.704,0.307131
6.030,542.224,0.446347
6.040,545.188,0.470743
6.050,540.784,0.505671
6.060,540.627,0.527350
6.070,541.071,0.651479
6.080,544.422,0.683758
6.090,549.173,0.683115
6.100,550.635,0.413004
6.110,547.086,0.077613
6.120,308.410,0.073086
6.130,309.566,0.068973
6.140,322.476,0.040073
6.150,340.305,0.036182
6.160,429.334,0.071547
6.170,429.575,0.122761
6.180,429.106,0.147108
6.190,650.004,0.126044
6.200,556.154,0.305928
6.210,542.900,0.259100
6.220,574.545,0.243351
6.230,542.056,0.234998
6.240,538.954,0.293687
6.250,536.538,0.439487
6.260,538.847,0.528187
6.270,550.115,0.424556
6.280,551.789,0.418286
6.290,552.717,0.482519
6.300,553.233,0.501619
6.310,552.342,0.309693
6.320,1030.790,0.070013
6.330,1022.933,0.033319
6.340,623.206,0.070670
6.350,538.925,0.095171
6.360,577.569,0.159174
6.370,582.449,0.244208
6.380,582.383,0.298261
6.390,540.554,0.279128
6.400,542.331,0.196926
6.410,576.292,0.111732
6.420,577.357,0.056223
6.430,309.961,0.058096
6.440,309.987,0.079657
6.450,309.987,0.047518
6.460,340.483,0.043624
6.470,428.512,0.068919
6.480,428.575,0.078285
6.490,416.856,0.103896
6.500,416.579,0.094492
6.510,580.336,0.244748
6.520,559.437,0.227258
6.530,555.022,0.226903
6.540,546.806,0.156076
6.550,546.888,0.093467
6.560,667.080,0.060709
6.570,558.310,0.026763
6.580,633.391,0.086168
6.590,630.558,0.132861
6.600,577.766,0.116792
6.610,593.204,0.083437
6.620,593.154,0.076259
6.630,394.866,0.215799
6.640,395.015,0.286214
6.650,396.392,0.126697
6.660,585.191,0.111613
6.670,650.541,0.147158
6.680,652.284,0.121448
6.690,595.797,0.089399
6.700,600.156,0.065584
6.710,537.502,0.049045
6.720,305.184,0.079299
6.730,305.899,0.071831
6.740,324.927,0.040130
6.750,331.369,0.036255
6.760,331.903,0.038172
6.770,428.351,0.083102
6.780,428.791,0.144044
6.790,1970.895,0.057557
6.800,656.799,0.091522
6.810,636.040,0.147303
6.820,577.303,0.096210
6.830,580.109,0.106160
6.840,537.833,0.049775
6.850,395.326,0.041226
6.860,394.964,0.113042
6.870,394.815,0.255642
6.880,395.251,0.240996
6.890,584.749,0.172462
6.900,585.005,0.145552
6.910,597.202,0.107690
6.920,599.101,0.062610
6.930,599.151,0.067919
6.940,632.859,0.067042
6.950,430.548,0.076930
6.960,652.335,0.071699
6.970,305.213,0.064564
6.980,304.831,0.051660
6.990,304.759,0.058166
7.000,328.673,0.099603
7.010,399.142,0.069357
7.020,399.256,0.070185
7.030,327.151,0.061848
7.040,650.900,0.081227
7.050,644.487,0.096832
7.060,579.586,0.166991
7.070,584.344,0.180205
7.080,583.592,0.128253
7.090,583.940,0.120406
7.100,594.635,0.110200
7.110,598.829,0.047922
7.120,323.495,0.030665
7.130,323.086,0.043005
7.140,323.844,0.045431
7.150,331.803,0.036438
7.160,331.866,0.047958
7.170,331.323,0.062139
7.180,427.798,0.089789
7.190,401.713,0.126572
7.200,326.455,0.076929
7.210,646.829,0.158452
7.220,633.019,0.107017
7.230,579.481,0.151987
7.240,592.332,0.095763
7.250,591.939,0.071854
7.260,398.064,0.110062
7.270,398.027,0.113158
7.280,593.952,0.108756
7.290,595.701,0.122414
7.300,650.381,0.103850
7.310,598.598,0.069495
7.320,601.110,0.050346
7.330,531.287,0.047384
7.340,304.495,0.088027
7.350,333.400,0.068585
7.360,333.288,0.064737
7.370,333.415,0.058800
7.380,330.687,0.076032
7.390,328.187,0.087417
7.400,414.779,0.087183
7.410,649.802,0.084576
7.420,658.976,0.154282
7.430,582.324,0.121656
7.440,580.585,0.107669
7.450,581.353,0.152813
7.460,581.951,0.149124
7.470,583.139,0.135983
7.480,536.154,0.127012
7.490,535.881,0.103009
7.500,592.421,0.105621
7.510,595.049,0.126776
7.520,597.457,0.073186
7.530,598.557,0.045097
7.540,327.810,0.040401
7.550,327.530,0.037843
7.560,328.652,0.069443
7.570,416.357,0.085049
7.580,647.593,0.114702
7.590,658.161,0.100110
7.600,596.080,0.079033
7.610,538.364,0.083241
7.620,534.697,0.078128
7.630,406.517,0.063152
7.640,499.831,0.064644
7.650,304.904,0.058890
7.660,333.232,0.064530
7.670,327.912,0.066917
7.680,325.782,0.037512
7.690,532.762,0.040995
7.700,646.369,0.113338
7.710,585.479,0.092466
7.720,580.789,0.135238
7.730,582.085,0.175164
7.740,595.967,0.117281
7.750,598.268,0.070483
7.760,604.606,0.047027
7.770,331.375,0.052989
7.780,327.969,0.118200
7.790,399.044,0.118909
7.800,1978.369,0.083786
7.810,1978.334,0.038634
7.820,649.690,0.032325
7.830,700.195,0.144819
7.840,576.054,0.146326
7.850,582.588,0.168729
7.860,584.232,0.139734
7.870,593.828,0.130042
7.880,597.061,0.082687
7.890,599.256,0.042706
7.900,328.215,0.033120
7.910,327.941,0.040514
7.920,328.932,0.078239
7.930,399.136,0.093674
7.940,329.947,0.092860
7.950,414.844,0.070799
7.960,651.030,0.080354
7.970,651.177,0.136300
7.980,646.523,0.134634
7.990,595.551,0.105703
8.000,596.833,0.072617
8.010,596.374,0.058321
8.020,430.377,0.044360
8.030,400.049,0.042961
8.040,414.553,0.057292
8.050,645.207,0.080112
8.060,633.644,0.080161
8.070,585.082,0.159918
8.080,586.250,0.165685
8.090,589.109,0.080201
8.100,583.569,0.120858
8.110,582.190,0.135841
8.120,596.158,0.105411
8.130,599.159,0.056818
8.140,327.084,0.021367
8.150,322.458,0.029703
8.160,323.448,0.039529
8.170,334.291,0.040083
8.180,331.336,0.060205
8.190,330.619,0.077479
8.200,330.048,0.101847
8.210,328.197,0.061321
8.220,645.949,0.094579
8.230,653.048,0.158876
8.240,658.520,0.081343
8.250,598.100,0.060788
8.260,659.455,0.062706
8.270,334.793,0.046324
8.280,1981.407,0.117010
8.290,1245.443,0.021365
8.300,637.427,0.123424
8.310,632.883,0.117541
8.320,580.299,0.146828
8.330,585.983,0.134391
8.340,585.919,0.102376
8.350,397.805,0.107534
8.360,593.459,0.123094
8.370,596.025,0.135623
8.380,649.586,0.107807
8.390,596.511,0.086934
8.400,599.219,0.076489
8.410,624.899,0.153811
8.420,625.438,0.075818
8.430,581.137,0.061169
8.440,595.730,0.145571
8.450,594.908,0.161754
8.460,394.285,0.218786
8.470,524.822,0.189881
8.480,779.275,0.140664
8.490,589.631,0.093158
8.500,602.845,0.044655
8.510,309.609,0.029665
8.520,321.617,0.036715
8.530,324.278,0.037095
8.540,339.968,0.031117
8.550,332.869,0.031366
8.560,428.813,0.074584
8.570,428.635,0.088140
8.580,400.414,0.105527
8.590,322.864,0.117979
8.600,632.911,0.171096
8.610,624.099,0.032633
8.620,593.527,0.023941
8.630,595.864,0.019635
8.640,330.850,0.042474
8.650,390.977,0.100036
8.660,392.440,0.226873
8.670,395.766,0.166066
8.680,592.719,0.114681
8.690,595.327,0.101197
8.700,598.915,0.045675
8.710,328.122,0.029398
8.720,324.932,0.039333
8.730,339.928,0.046200
8.740,332.025,0.049338
8.750,331.047,0.075784
8.760,330.498,0.078655
8.770,328.422,0.087422
8.780,417.111,0.102909
8.790,650.425,0.152646
8.800,656.568,0.152354
8.810,660.938,0.088433
8.820,662.228,0.045301
8.830,1032.626,0.027737
8.840,1971.616,0.011490
8.850,699.738,0.048415
8.860,572.252,0.084301
8.870,575.616,0.128248
8.880,588.432,0.127169
8.890,596.679,0.094857
8.900,602.805,0.037367
8.910,322.516,0.026114
8.920,306.559,0.042259
8.930,305.891,0.046641
8.940,331.697,0.042769
8.950,331.054,0.047408
8.960,331.388,0.057278
8.970,428.030,0.114702
8.980,327.127,0.114815
8.990,637.371,0.122627
9.000,633.576,0.093005
9.010,579.535,0.078550
9.020,592.483,0.087159
9.030,593.996,0.093634
9.040,395.166,0.261323
9.050,395.873,0.250158
9.060,593.043,0.120000
9.070,593.209,0.101498
9.080,594.578,0.159090
9.090,595.057,0.167375
9.100,594.953,0.145815
9.110,583.785,0.178372
9.120,595.269,0.135364
9.130,597.324,0.100286
9.140,651.056,0.097656
9.150,658.903,0.117855
9.160,660.222,0.089406
9.170,649.974,0.044462
9.180,700.544,0.105316
9.190,572.031,0.092190
9.200,580.248,0.109861
9.210,584.442,0.149408
9.220,596.549,0.143008
9.230,599.029,0.076381
9.240,648.618,0.086521
9.250,627.439,0.094787
9.260,645.018,0.084135
9.270,647.207,0.062979
9.280,723.653,0.015619
9.290,705.402,0.049609
9.300,575.954,0.122808
9.310,584.188,0.198803
9.320,591.434,0.135262
9.330,650.673,0.092052
9.340,597.754,0.075705
9.350,657.988,0.066409
9.360,626.480,0.062521
9.370,647.495,0.105755
9.380,646.752,0.129510
9.390,650.399,0.113877
9.400,649.453,0.080861
9.410,595.896,0.074761
9.420,464.992,0.076099
9.430,304.700,0.122663
9.440,305.169,0.069935
9.450,328.203,0.048239
9.460,428.432,0.067750
9.470,428.484,0.127325
9.480,1969.131,0.033678
9.490,657.956,0.114345
9.500,642.170,0.110669
9.510,582.549,0.157207
9.520,584.128,0.201176
9.530,584.376,0.143202
9.540,584.923,0.127090
9.550,590.320,0.156358
9.560,650.935,0.163916
9.570,652.795,0.091696
9.580,596.028,0.068826
9.590,536.624,0.073597
9.600,462.199,0.076076
9.610,463.191,0.075858
9.620,469.863,0.048161
9.630,332.843,0.057049
9.640,333.072,0.072931
9.650,327.770,0.085528
9.660,327.489,0.061592
9.670,644.887,0.055624
9.680,579.623,0.104025
9.690,584.910,0.173213
9.700,590.267,0.163078
9.710,650.853,0.146140
9.720,653.213,0.111782
9.730,594.063,0.066200
9.740,660.661,0.030992
9.750,1034.153,0.026536
9.760,664.377,0.049668
9.770,658.988,0.113726
9.780,642.380,0.110118
9.790,582.688,0.181279
9.800,584.972,0.155720
9.810,583.143,0.139522
9.820,584.355,0.134443
9.830,650.682,0.122538
9.840,597.490,0.074797
9.850,601.915,0.057591
9.860,601.539,0.039135
9.870,304.641,0.047300
9.880,328.076,0.067078
9.890,327.806,0.059025
9.900,645.334,0.062979
9.910,583.742,0.113715
9.920,583.524,0.184260
9.930,584.165,0.175194
9.940,584.079,0.135996
9.950,595.157,0.138450
9.960,597.705,0.088079
9.970,650.697,0.111346
9.980,656.873,0.119802
9.990,636.685,0.090815
10.000,648.168,0.111562
10.010,648.279,0.090154
10.020,589.767,0.069566
10.030,589.764,0.068186
10.040,593.795,0.076198
10.050,537.349,0.079311
10.060,461.532,0.050219
10.070,303.953,0.053049
10.080,305.207,0.053360
10.090,323.899,0.069116
10.100,537.967,0.042020
10.110,580.480,0.063402
10.120,592.538,0.114157
10.130,586.000,0.143748
10.140,398.058,0.099724
10.150,592.911,0.119427
10.160,594.657,0.156586
10.170,596.026,0.184816
10.180,660.036,0.126752
10.190,583.438,0.132688
10.200,584.698,0.162864
10.210,586.278,0.164562
10.220,589.277,0.102283
10.230,582.857,0.120954
10.240,584.321,0.149236
10.250,596.511,0.107313
10.260,604.001,0.053926
10.270,327.368,0.034305
10.280,323.922,0.038129
10.290,328.180,0.047449
10.300,416.686,0.077321
10.310,648.152,0.113112
10.320,1043.739,0.027085
10.330,580.514,0.054133
10.340,594.348,0.075576
10.350,596.464,0.064454
10.360,538.006,0.055556
10.370,303.732,0.053778
10.380,332.896,0.052808
10.390,327.671,0.059232
10.400,327.770,0.047553
10.410,645.521,0.087856
10.420,584.525,0.141768
10.430,583.330,0.160760
10.440,581.395,0.137796
10.450,651.375,0.098673
10.460,598.269,0.075892
10.470,602.871,0.043763
10.480,601.028,0.027100
10.490,305.194,0.045871
10.500,328.655,0.072462
10.510,327.331,0.088234
10.520,323.741,0.071377
10.530,537.893,0.051639
10.540,580.563,0.089782
10.550,592.631,0.111043
10.560,397.337,0.113197
10.570,396.310,0.242062
10.580,396.377,0.167555
10.590,396.796,0.133843
10.600,592.731,0.106754
10.610,583.879,0.159385
10.620,584.215,0.143488
10.630,594.095,0.110772
10.640,589.858,0.109595
10.650,583.921,0.093717
10.660,579.180,0.131632
10.670,583.784,0.137828
10.680,596.151,0.088111
10.690,322.821,0.026167
10.700,322.230,0.025778
10.710,322.398,0.038696
10.720,324.584,0.028676
10.730,339.770,0.023277
10.740,428.962,0.038085
10.750,429.145,0.087487
10.760,428.556,0.109194
10.770,327.761,0.106694
10.780,326.559,0.081731
10.790,634.446,0.066432
10.800,579.399,0.101897
